t,cond,avgDb,wpm,text
92.670,1,-120.0,0.0,
92.776,1,-120.0,0.0,
92.872,1,-120.0,0.0,
92.975,1,-120.0,0.0,
93.080,1,-120.0,0.0,
93.174,1,-120.0,0.0,
93.279,1,-120.0,0.0,
93.376,1,-120.0,0.0,
93.476,1,-120.0,0.0,
93.573,1,-120.0,0.0,
93.672,1,-120.0,0.0,
93.777,1,-120.0,0.0,
93.878,1,-120.0,0.0,
93.971,1,-120.0,0.0,
94.074,1,-120.0,0.0,
94.175,1,-120.0,0.0,
94.276,1,-120.0,0.0,
94.378,1,-120.0,0.0,
94.480,1,-120.0,0.0,
94.573,1,-120.0,0.0,
94.676,1,-120.0,0.0,
94.778,1,-120.0,0.0,
94.879,1,-120.0,0.0,
94.980,1,-120.0,0.0,
95.076,1,-120.0,0.0,
95.176,1,-120.0,0.0,
95.273,1,-120.0,0.0,
95.381,1,-120.0,0.0,
95.472,1,-120.0,0.0,
95.570,1,-120.0,0.0,
95.676,1,-120.0,0.0,
95.779,1,-120.0,0.0,
95.879,1,-120.0,0.0,
95.978,1,-120.0,0.0,
96.077,1,-120.0,0.0,
96.175,1,-120.0,0.0,
96.274,1,-120.0,0.0,
96.374,1,-120.0,0.0,
96.473,1,-120.0,0.0,
98.227,1,-120.0,0.0,
98.227,1,-120.0,0.0,
98.227,1,-120.0,0.0,
98.227,1,-120.0,0.0,
98.227,1,-120.0,0.0,
98.227,1,-120.0,0.0,
98.227,1,-120.0,0.0,
98.227,1,-120.0,0.0,
98.227,1,-120.0,0.0,
98.227,1,-120.0,0.0,
98.227,1,-120.0,0.0,
98.227,1,-120.0,0.0,
98.227,1,-120.0,0.0,
98.227,1,-120.0,0.0,
98.227,1,-120.0,0.0,
98.227,1,-120.0,0.0,
98.227,1,-120.0,0.0,
98.278,1,-120.0,0.0,
