t,cond,avgDb,wpm,text
87.300,1,-120.0,0.0,
87.411,1,-120.0,0.0,
87.514,1,-120.0,0.0,
87.607,1,-120.0,0.0,
87.704,1,-120.0,0.0,
87.802,1,-120.0,0.0,
87.900,1,-120.0,0.0,
88.013,1,-120.0,0.0,
88.110,1,-120.0,0.0,
88.208,1,-120.0,0.0,
88.304,1,-120.0,0.0,
88.402,1,-120.0,0.0,
88.500,1,-120.0,0.0,
88.610,1,-120.0,0.0,
88.708,1,-120.0,0.0,
88.803,1,-120.0,0.0,
88.902,1,-120.0,0.0,
89.011,1,-120.0,0.0,
89.109,1,-120.0,0.0,
89.202,1,-120.0,0.0,
89.302,1,-120.0,0.0,
89.400,1,-120.0,0.0,
