t,cond,avgDb,wpm,text
174.705,0,-120.0,0.0,
174.802,0,-120.0,0.0,
174.914,0,-120.0,0.0,
175.011,0,-120.0,0.0,
175.109,0,-120.0,0.0,
175.206,0,-120.0,0.0,
175.304,0,-120.0,0.0,
175.415,0,-120.0,0.0,
175.512,0,-120.0,0.0,
175.610,0,-120.0,0.0,
175.707,0,-120.0,0.0,
175.805,0,-120.0,0.0,
175.902,0,-120.0,0.0,
176.014,0,-120.0,0.0,
176.111,0,-120.0,0.0,
176.209,0,-120.0,0.0,
176.307,0,-120.0,0.0,
176.404,0,-120.0,0.0,
176.516,0,-120.0,0.0,
176.613,0,-120.0,0.0,
176.710,0,-120.0,0.0,
176.808,0,-120.0,0.0,
176.905,0,-120.0,0.0,
177.002,0,-120.0,0.0,
177.113,0,-120.0,0.0,
177.211,0,-120.0,0.0,
177.308,0,-120.0,0.0,
177.405,0,-120.0,0.0,
177.503,0,-120.0,0.0,
177.615,0,-120.0,0.0,
177.712,0,-120.0,0.0,
177.809,0,-120.0,0.0,
177.907,0,-120.0,0.0,
178.004,0,-120.0,0.0,
178.102,0,-120.0,0.0,
178.213,0,-120.0,0.0,
178.310,0,-120.0,0.0,
178.408,0,-120.0,0.0,
178.506,0,-120.0,0.0,
178.603,0,-120.0,0.0,
178.714,0,-120.0,0.0,
178.812,0,-120.0,0.0,
178.909,0,-120.0,0.0,
179.007,0,-120.0,0.0,
179.104,0,-120.0,0.0,
179.215,0,-120.0,0.0,
179.313,0,-120.0,0.0,
179.410,0,-120.0,0.0,
179.508,0,-120.0,0.0,
179.605,0,-120.0,0.0,
179.703,0,-120.0,0.0,
179.814,0,-120.0,0.0,
179.911,0,-120.0,0.0,
180.009,0,-120.0,0.0,
180.106,0,-120.0,0.0,
180.204,0,-120.0,0.0,
180.316,0,-120.0,0.0,
180.413,0,-94.5,0.0,
180.510,0,-18.9,0.0,
180.607,0,-13.5,0.0,
180.705,0,-14.5,0.0,
180.802,0,-20.5,0.0,
180.914,0,-67.1,0.0,
181.011,0,-96.5,0.0,
181.109,0,-97.3,0.0,
181.206,0,-120.0,0.0,
181.304,0,-120.0,0.0,
181.415,0,-120.0,0.0,
181.513,0,-120.0,0.0,
181.610,0,-120.0,0.0,
181.708,0,-120.0,0.0,
181.805,0,-120.0,0.0,
181.902,0,-120.0,0.0,
182.014,0,-120.0,0.0,
182.111,0,-120.0,0.0,
182.209,0,-120.0,0.0,
182.306,0,-120.0,0.0,
182.404,0,-120.0,0.0,
182.504,0,-120.0,0.0,
182.614,0,-120.0,0.0,
182.709,0,-120.0,0.0,
182.807,0,-120.0,0.0,
182.905,0,-120.0,0.0,
183.002,0,-120.0,0.0,
183.113,0,-120.0,0.0,
183.211,0,-120.0,0.0,
183.308,0,-120.0,0.0,
183.407,0,-120.0,0.0,
183.503,0,-120.0,0.0,
183.615,0,-120.0,0.0,
183.712,0,-120.0,0.0,
183.810,0,-120.0,0.0,
183.907,0,-120.0,0.0,
184.005,0,-120.0,0.0,
184.116,0,-120.0,0.0,
184.214,0,-120.0,0.0,
184.311,0,-120.0,0.0,
184.408,0,-120.0,0.0,
184.506,0,-120.0,0.0,
184.603,0,-120.0,0.0,
184.703,0,-120.0,0.0,
184.812,0,-95.8,0.0,
184.909,0,-60.1,0.0,
185.007,0,-19.4,0.0,
185.104,0,-53.4,0.0,
185.202,0,-32.6,0.0,
185.313,0,-14.8,0.0,
185.411,0,-15.1,0.0,
185.508,0,-44.6,0.0,
185.606,0,-22.2,0.0,
185.703,0,-14.8,0.0,
185.814,0,-29.2,0.0,
185.912,0,-20.3,0.0,
186.009,0,-14.9,0.0,
186.107,0,-18.6,0.0,
186.204,0,-51.1,0.0,
186.315,0,-28.3,0.0,
186.413,0,-51.1,0.0,
186.511,0,-95.6,0.0,
186.608,0,-95.8,0.0,
186.705,0,-120.0,0.0,
186.804,0,-120.0,0.0,
186.915,0,-120.0,0.0,
187.013,0,-120.0,0.0,
187.109,0,-120.0,0.0,
187.207,0,-120.0,0.0,
187.304,0,-120.0,0.0,
187.416,0,-92.3,0.0,
187.513,0,-28.3,0.0,
187.611,0,-13.8,0.0,
187.708,0,-12.6,0.0,
187.805,0,-15.2,0.0,
187.903,0,-21.0,0.0,
188.015,0,-18.7,0.0,
188.112,0,-19.6,0.0,
188.210,0,-50.2,0.0,
188.306,0,-31.6,0.0,
188.404,0,-17.8,0.0,
188.515,0,-38.7,0.0,
188.613,0,-18.4,0.0,
188.711,0,-16.9,0.0,
188.808,0,-19.6,0.0,
188.905,0,-15.9,0.0,
189.003,0,-19.6,0.0,
189.114,0,-19.6,0.0,
189.212,0,-22.8,0.0,
189.309,0,-29.4,0.0,
189.407,0,-74.8,0.0,
189.504,0,-96.1,0.0,
189.615,0,-120.0,0.0,
189.712,0,-120.0,0.0,
189.810,0,-120.0,0.0,
189.908,0,-120.0,0.0,
190.005,0,-120.0,0.0,
190.103,0,-120.0,0.0,
190.214,0,-120.0,0.0,
190.311,0,-88.0,0.0,
190.409,0,-17.4,0.0,
190.506,0,-57.1,0.0,
190.603,0,-17.2,0.0,
190.715,0,-16.5,0.0,
190.812,0,-17.9,0.0,
190.910,0,-54.4,0.0,
191.007,0,-16.0,0.0,
191.105,0,-41.1,0.0,
191.216,0,-17.4,0.0,
191.314,0,-19.3,0.0,
191.411,0,-18.5,0.0,
191.508,0,-33.6,0.0,
191.606,0,-15.5,0.0,
191.703,0,-14.5,0.0,
191.814,0,-30.2,0.0,
191.912,0,-28.8,0.0,
192.009,0,-15.0,0.0,
192.107,0,-33.7,0.0,
192.204,0,-18.1,0.0,
192.316,0,-20.1,0.0,
192.414,0,-18.6,0.0,
192.511,0,-19.0,0.0,
192.608,0,-55.6,0.0,
192.706,0,-59.4,0.0,
192.803,0,-26.9,0.0,
192.915,0,-32.7,0.0,
193.012,0,-29.4,0.0,
193.109,0,-16.0,0.0,
193.207,0,-27.6,0.0,
193.304,0,-21.9,0.0,
193.415,0,-20.7,0.0,
193.513,0,-14.7,0.0,
193.611,0,-33.0,0.0,
193.708,0,-20.7,0.0,
193.805,0,-18.4,0.0,
193.903,0,-20.7,0.0,
194.014,0,-18.6,0.0,
194.111,0,-20.2,0.0,
194.210,0,-62.5,0.0,
194.306,0,-17.2,0.0,
194.404,0,-51.8,0.0,
194.516,0,-16.0,0.0,
194.613,0,-18.4,0.0,
194.710,0,-15.9,0.0,
194.808,0,-16.1,0.0,
194.905,0,-15.2,0.0,
195.016,0,-16.2,0.0,
195.115,0,-19.4,0.0,
195.211,0,-26.6,0.0,
195.309,0,-18.1,0.0,
195.407,0,-27.2,0.0,
195.504,0,-21.7,0.0,
195.615,0,-18.8,0.0,
195.712,0,-32.3,0.0,
195.810,0,-21.7,0.0,
195.908,0,-17.5,0.0,
196.005,0,-34.4,0.0,
196.117,0,-24.8,0.0,
196.213,0,-22.9,0.0,
196.312,0,-26.4,0.0,
196.409,0,-28.8,0.0,
196.507,0,-17.9,0.0,
196.605,0,-24.1,0.0,
196.716,0,-26.8,0.0,
196.814,0,-21.8,0.0,
196.911,0,-52.3,0.0,
197.009,0,-92.9,0.0,
197.106,0,-95.5,0.0,
197.203,0,-120.0,0.0,
197.315,0,-120.0,0.0,
197.412,0,-120.0,0.0,
197.509,0,-120.0,0.0,
197.607,0,-120.0,0.0,
197.704,0,-120.0,0.0,
197.816,0,-120.0,0.0,
197.913,0,-120.0,0.0,
198.010,0,-120.0,0.0,
198.108,0,-120.0,0.0,
198.205,0,-120.0,0.0,
198.317,0,-120.0,0.0,
198.414,0,-120.0,0.0,
198.512,0,-120.0,0.0,
198.609,0,-120.0,0.0,
198.707,0,-120.0,0.0,
198.804,0,-120.0,0.0,
198.916,0,-120.0,0.0,
199.013,0,-120.0,0.0,
199.110,0,-120.0,0.0,
199.208,0,-120.0,0.0,
199.305,0,-120.0,0.0,
199.417,0,-120.0,0.0,
199.514,0,-120.0,0.0,
199.612,0,-120.0,0.0,
199.709,0,-120.0,0.0,
199.807,0,-120.0,0.0,
199.903,0,-120.0,0.0,
200.015,0,-120.0,0.0,
200.113,0,-120.0,0.0,
200.210,0,-120.0,0.0,
200.308,0,-120.0,0.0,
200.406,0,-120.0,0.0,
200.517,0,-120.0,0.0,
200.614,0,-120.0,0.0,
200.711,0,-120.0,0.0,
200.809,0,-120.0,0.0,
200.906,0,-120.0,0.0,
201.004,0,-120.0,0.0,
201.116,0,-120.0,0.0,
201.213,0,-120.0,0.0,
201.309,0,-120.0,0.0,
201.407,0,-120.0,0.0,
201.505,0,-120.0,0.0,
201.616,0,-120.0,0.0,
201.714,0,-120.0,0.0,
201.811,0,-120.0,0.0,
201.909,0,-120.0,0.0,
202.006,0,-120.0,0.0,
202.103,0,-120.0,0.0,
202.215,0,-120.0,0.0,
202.312,0,-120.0,0.0,
202.409,0,-120.0,0.0,
202.507,0,-120.0,0.0,
202.605,0,-120.0,0.0,
202.716,0,-120.0,0.0,
202.814,0,-120.0,0.0,
202.911,0,-120.0,0.0,
203.008,0,-120.0,0.0,
203.106,0,-120.0,0.0,
203.203,0,-120.0,0.0,
203.315,0,-120.0,0.0,
203.413,0,-120.0,0.0,
203.510,0,-120.0,0.0,
203.607,0,-120.0,0.0,
203.705,0,-120.0,0.0,
203.816,0,-120.0,0.0,
203.913,0,-120.0,0.0,
204.011,0,-120.0,0.0,
204.109,0,-120.0,0.0,
204.206,0,-120.0,0.0,
204.304,0,-120.0,0.0,
204.415,0,-120.0,0.0,
204.512,0,-120.0,0.0,
204.610,0,-120.0,0.0,
204.707,0,-120.0,0.0,
204.805,0,-120.0,0.0,
204.916,0,-120.0,0.0,
205.013,0,-120.0,0.0,
205.111,0,-120.0,0.0,
205.208,0,-120.0,0.0,
205.306,0,-120.0,0.0,
205.418,0,-120.0,0.0,
205.515,0,-120.0,0.0,
205.612,0,-120.0,0.0,
205.709,0,-120.0,0.0,
205.807,0,-120.0,0.0,
205.904,0,-120.0,0.0,
206.015,0,-120.0,0.0,
206.113,0,-120.0,0.0,
206.210,0,-120.0,0.0,
206.309,0,-120.0,0.0,
206.405,0,-120.0,0.0,
206.517,0,-120.0,0.0,
206.614,0,-120.0,0.0,
206.712,0,-120.0,0.0,
206.809,0,-120.0,0.0,
206.907,0,-120.0,0.0,
207.004,0,-120.0,0.0,
207.115,0,-120.0,0.0,
207.213,0,-120.0,0.0,
207.311,0,-120.0,0.0,
207.408,0,-120.0,0.0,
207.505,0,-120.0,0.0,
207.617,0,-120.0,0.0,
207.714,0,-120.0,0.0,
207.812,0,-120.0,0.0,
207.909,0,-120.0,0.0,
208.006,0,-120.0,0.0,
208.104,0,-120.0,0.0,
208.215,0,-120.0,0.0,
208.313,0,-120.0,0.0,
208.410,0,-120.0,0.0,
208.508,0,-120.0,0.0,
208.605,0,-120.0,0.0,
208.716,0,-120.0,0.0,
208.814,0,-120.0,0.0,
208.911,0,-120.0,0.0,
209.008,0,-120.0,0.0,
209.107,0,-120.0,0.0,
209.217,0,-120.0,0.0,
209.315,0,-120.0,0.0,
209.412,0,-120.0,0.0,
209.510,0,-120.0,0.0,
209.607,0,-120.0,0.0,
209.705,0,-120.0,0.0,
209.817,0,-120.0,0.0,
209.914,0,-120.0,0.0,
210.012,0,-120.0,0.0,
210.109,0,-120.0,0.0,
210.207,0,-120.0,0.0,
210.304,0,-120.0,0.0,
210.416,0,-120.0,0.0,
210.513,0,-120.0,0.0,
210.611,0,-120.0,0.0,
210.708,0,-120.0,0.0,
210.806,0,-120.0,0.0,
210.917,0,-120.0,0.0,
211.014,0,-120.0,0.0,
211.112,0,-120.0,0.0,
211.209,0,-120.0,0.0,
211.307,0,-120.0,0.0,
211.404,0,-120.0,0.0,
211.515,0,-120.0,0.0,
211.613,0,-120.0,0.0,
211.710,0,-120.0,0.0,
211.807,0,-120.0,0.0,
211.905,0,-120.0,0.0,
212.016,0,-120.0,0.0,
212.114,0,-120.0,0.0,
212.211,0,-120.0,0.0,
212.309,0,-120.0,0.0,
212.406,0,-120.0,0.0,
212.517,0,-120.0,0.0,
212.615,0,-120.0,0.0,
212.713,0,-120.0,0.0,
212.810,0,-120.0,0.0,
212.907,0,-120.0,0.0,
213.005,0,-120.0,0.0,
213.116,0,-120.0,0.0,
213.214,0,-120.0,0.0,
213.311,0,-120.0,0.0,
213.409,0,-96.8,0.0,
213.506,0,-30.4,0.0,
213.604,0,-40.1,0.0,
213.715,0,-60.9,0.0,
213.812,0,-14.4,0.0,
213.910,0,-14.1,0.0,
214.007,0,-21.0,0.0,
214.104,0,-32.7,0.0,
214.216,0,-15.2,0.0,
214.314,0,-21.7,0.0,
214.411,0,-22.8,0.0,
214.508,0,-17.9,0.0,
214.605,0,-16.0,0.0,
214.717,0,-26.9,0.0,
214.815,0,-23.9,0.0,
214.912,0,-31.6,0.0,
215.009,0,-60.4,0.0,
215.107,0,-90.3,0.0,
215.204,0,-105.9,0.0,
215.316,0,-120.0,0.0,
215.413,0,-120.0,0.0,
215.511,0,-120.0,0.0,
215.608,0,-120.0,0.0,
215.706,0,-120.0,0.0,
215.817,0,-120.0,0.0,
215.915,0,-120.0,0.0,
216.012,0,-120.0,0.0,
216.110,0,-96.6,0.0,
216.207,0,-54.1,0.0,
216.304,0,-27.1,0.0,
216.417,0,-16.0,0.0,
216.513,0,-15.7,0.0,
216.611,0,-18.2,0.0,
216.708,0,-21.0,0.0,
216.805,0,-23.2,0.0,
216.918,0,-15.1,0.0,
217.014,0,-14.7,0.0,
217.112,0,-17.3,0.0,
217.209,0,-26.6,0.0,
217.306,0,-13.0,0.0,
217.418,0,-12.8,0.0,
217.516,0,-19.0,0.0,
217.612,0,-18.4,0.0,
217.710,0,-19.2,0.0,
217.807,0,-26.3,0.0,
217.905,0,-22.2,0.0,
218.016,0,-20.3,0.0,
218.114,0,-46.3,0.0,
218.211,0,-27.3,0.0,
218.308,0,-48.0,0.0,
218.405,0,-92.9,0.0,
218.517,0,-96.5,0.0,
218.615,0,-120.0,0.0,
218.711,0,-120.0,0.0,
218.810,0,-120.0,0.0,
218.906,0,-120.0,0.0,
219.018,0,-120.0,0.0,
219.116,0,-120.0,0.0,
219.213,0,-120.0,0.0,
219.311,0,-82.0,0.0,
219.409,0,-33.8,0.0,
219.506,0,-17.4,0.0,
219.617,0,-20.6,0.0,
219.716,0,-22.0,0.0,
219.812,0,-40.0,0.0,
219.909,0,-19.6,0.0,
220.006,0,-31.5,0.0,
220.119,0,-26.0,0.0,
220.215,0,-19.7,0.0,
220.335,0,-24.7,0.0,
220.464,0,-26.5,0.0,
