t,cond,avgDb,wpm,text
87.310,0,-120.0,0.0,
87.407,0,-120.0,0.0,
87.505,0,-120.0,0.0,
87.602,0,-120.0,0.0,
87.700,0,-120.0,0.0,
87.812,0,-120.0,0.0,
87.909,0,-120.0,0.0,
88.006,0,-120.0,0.0,
88.103,0,-120.0,0.0,
88.202,0,-120.0,0.0,
88.300,0,-120.0,0.0,
88.412,0,-120.0,0.0,
88.527,0,-120.0,0.0,
