t,cond,avgDb,wpm,text
87.309,1,-120.0,0.0,
87.406,1,-120.0,0.0,
87.504,1,-120.0,0.0,
87.601,1,-120.0,0.0,
87.713,1,-120.0,0.0,
87.810,1,-120.0,0.0,
87.908,1,-120.0,0.0,
88.005,1,-120.0,0.0,
88.103,1,-120.0,0.0,
88.200,1,-120.0,0.0,
88.311,1,-120.0,0.0,
88.409,1,-120.0,0.0,
88.507,1,-120.0,0.0,
88.603,1,-120.0,0.0,
88.701,1,-120.0,0.0,
88.813,1,-120.0,0.0,
88.910,1,-120.0,0.0,
89.007,1,-120.0,0.0,
89.104,1,-120.0,0.0,
89.202,1,-120.0,0.0,
89.300,1,-120.0,0.0,
89.411,1,-120.0,0.0,
89.508,1,-120.0,0.0,
89.606,1,-120.0,0.0,
89.704,1,-120.0,0.0,
89.801,1,-120.0,0.0,
89.913,1,-120.0,0.0,
90.010,1,-120.0,0.0,
90.107,1,-120.0,0.0,
90.205,1,-120.0,0.0,
90.303,1,-120.0,0.0,
90.400,1,-120.0,0.0,
90.512,1,-120.0,0.0,
90.609,1,-120.0,0.0,
90.706,1,-120.0,0.0,
90.803,1,-120.0,0.0,
90.901,1,-120.0,0.0,
90.999,1,-120.0,0.0,
91.110,1,-120.0,0.0,
91.208,1,-120.0,0.0,
91.305,1,-120.0,0.0,
91.403,1,-120.0,0.0,
91.500,1,-120.0,0.0,
91.611,1,-120.0,0.0,
91.709,1,-120.0,0.0,
91.806,1,-120.0,0.0,
91.904,1,-120.0,0.0,
92.001,1,-120.0,0.0,
92.112,1,-120.0,0.0,
92.210,1,-120.0,0.0,
92.308,1,-120.0,0.0,
92.404,1,-120.0,0.0,
92.502,1,-120.0,0.0,
92.600,1,-120.0,0.0,
92.711,1,-120.0,0.0,
92.809,1,-120.0,0.0,
92.905,1,-120.0,0.0,
93.003,1,-120.0,0.0,
93.101,1,-120.0,0.0,
93.212,1,-120.0,0.0,
93.310,1,-120.0,0.0,
93.407,1,-120.0,0.0,
93.505,1,-120.0,0.0,
93.602,1,-120.0,0.0,
93.699,1,-120.0,0.0,
93.811,1,-120.0,0.0,
93.908,1,-120.0,0.0,
94.006,1,-120.0,0.0,
94.103,1,-120.0,0.0,
94.201,1,-120.0,0.0,
94.312,1,-120.0,0.0,
94.410,1,-120.0,0.0,
94.507,1,-120.0,0.0,
94.604,1,-120.0,0.0,
94.702,1,-120.0,0.0,
94.813,1,-120.0,0.0,
94.910,1,-120.0,0.0,
95.008,1,-120.0,0.0,
95.105,1,-120.0,0.0,
95.203,1,-120.0,0.0,
95.300,1,-120.0,0.0,
95.412,1,-120.0,0.0,
95.510,1,-120.0,0.0,
95.607,1,-120.0,0.0,
95.704,1,-120.0,0.0,
95.801,1,-120.0,0.0,
95.913,1,-120.0,0.0,
96.011,1,-120.0,0.0,
96.108,1,-120.0,0.0,
96.205,1,-120.0,0.0,
96.303,1,-120.0,0.0,
96.400,1,-120.0,0.0,
96.512,1,-120.0,0.0,
96.609,1,-120.0,0.0,
96.707,1,-120.0,0.0,
96.805,1,-120.0,0.0,
96.902,1,-120.0,0.0,
96.999,1,-120.0,0.0,
97.111,1,-120.0,0.0,
97.208,1,-120.0,0.0,
97.307,1,-120.0,0.0,
97.403,1,-120.0,0.0,
97.500,1,-120.0,0.0,
97.612,1,-120.0,0.0,
97.709,1,-120.0,0.0,
97.807,1,-120.0,0.0,
97.904,1,-120.0,0.0,
98.001,1,-120.0,0.0,
98.113,1,-120.0,0.0,
98.210,1,-120.0,0.0,
98.308,1,-120.0,0.0,
98.405,1,-120.0,0.0,
98.503,1,-120.0,0.0,
98.600,1,-120.0,0.0,
98.712,1,-120.0,0.0,
98.808,1,-120.0,0.0,
98.906,1,-120.0,0.0,
99.004,1,-120.0,0.0,
99.101,1,-120.0,0.0,
99.213,1,-120.0,0.0,
99.310,1,-120.0,0.0,
99.407,1,-120.0,0.0,
99.505,1,-120.0,0.0,
99.603,1,-120.0,0.0,
99.700,1,-120.0,0.0,
99.811,1,-120.0,0.0,
99.909,1,-120.0,0.0,
100.006,1,-120.0,0.0,
100.104,1,-120.0,0.0,
100.201,1,-41.2,0.0,
100.312,1,-40.7,0.0,
100.410,1,-44.0,0.0,
100.507,1,-47.0,0.0,
100.605,1,-48.6,0.0,
100.702,1,-49.2,0.0,
100.799,1,-50.8,0.0,
100.911,1,-52.7,0.0,
101.008,1,-54.8,0.0,
101.106,1,-57.3,0.0,
101.203,1,-60.7,0.0,
101.300,1,-64.7,0.0,
101.412,1,-70.5,0.0,
101.510,1,-77.5,0.0,
101.607,1,-87.3,0.0,
101.704,1,-41.3,0.0,
101.802,1,-40.7,0.0,
101.899,1,-44.0,0.0,
102.011,1,-46.9,0.0,
102.108,1,-48.6,0.0,
102.205,1,-49.1,0.0,
102.303,1,-50.7,0.0,
102.400,1,-52.4,0.0,
102.512,1,-54.9,0.0,
102.610,1,-57.3,0.0,
102.707,1,-60.7,0.0,
102.804,1,-65.2,0.0,
102.902,1,-70.8,0.0,
102.999,1,-77.0,0.0,
103.111,1,-87.1,0.0,
103.208,1,-41.2,0.0,
103.306,1,-40.9,0.0,
103.404,1,-43.8,0.0,
103.499,1,-46.5,0.0,
103.612,1,-48.6,0.0,
103.709,1,-49.2,0.0,
103.807,1,-50.7,0.0,
103.904,1,-52.7,0.0,
104.002,1,-120.0,0.0,
104.099,1,-120.0,0.0,
104.210,1,-120.0,0.0,
104.308,1,-120.0,0.0,
104.405,1,-120.0,0.0,
104.503,1,-120.0,0.0,
104.601,1,-120.0,0.0,
104.711,1,-96.0,0.0,
104.809,1,-31.0,0.0,
104.907,1,-23.5,0.0,
105.004,1,-56.0,0.0,
105.102,1,-17.2,0.0,
105.213,1,-15.6,0.0,
105.310,1,-17.0,0.0,
105.408,1,-33.2,0.0,
105.505,1,-18.2,0.0,
105.603,1,-15.7,0.0,
105.700,1,-35.4,0.0,
105.812,1,-20.0,0.0,
105.909,1,-16.3,0.0,
106.006,1,-20.2,0.0,
106.104,1,-23.1,0.0,
106.202,1,-28.7,0.0,
106.312,1,-56.9,0.0,
106.410,1,-89.6,0.0,
106.508,1,-98.6,0.0,
106.606,1,-120.0,0.0,
106.703,1,-120.0,0.0,
106.800,1,-120.0,0.0,
106.911,1,-120.0,0.0,
107.009,1,-120.0,0.0,
107.106,1,-120.0,0.0,
107.204,1,-100.5,0.0,
107.301,1,-78.5,0.0,
107.412,1,-32.0,0.0,
107.510,1,-14.3,0.0,
107.608,1,-14.1,0.0,
107.704,1,-21.9,0.0,
107.802,1,-17.9,0.0,
107.900,1,-19.2,0.0,
108.011,1,-21.6,0.0,
108.109,1,-53.9,0.0,
108.206,1,-29.3,0.0,
108.303,1,-18.4,0.0,
108.401,1,-39.2,0.0,
108.513,1,-20.8,0.0,
108.610,1,-20.7,0.0,
108.708,1,-19.2,0.0,
108.805,1,-16.0,0.0,
108.903,1,-20.4,0.0,
109.000,1,-20.2,0.0,
109.111,1,-23.2,0.0,
109.209,1,-45.0,0.0,
109.306,1,-90.5,0.0,
109.404,1,-96.9,0.0,
109.501,1,-120.0,0.0,
109.612,1,-120.0,0.0,
109.710,1,-120.0,0.0,
109.807,1,-120.0,0.0,
109.906,1,-120.0,0.0,
110.002,1,-120.0,0.0,
110.100,1,-120.0,0.0,
110.211,1,-80.8,0.0,
110.308,1,-15.7,0.0,
110.406,1,-28.0,0.0,
110.503,1,-13.5,0.0,
110.601,1,-11.9,0.0,
110.712,1,-15.1,0.0,
110.809,1,-16.7,0.0,
110.907,1,-29.0,0.0,
111.005,1,-18.0,0.0,
111.102,1,-24.3,0.0,
111.200,1,-23.1,0.0,
111.312,1,-18.9,0.0,
111.409,1,-22.2,0.0,
111.506,1,-20.9,0.0,
111.603,1,-17.0,0.0,
111.701,1,-23.7,0.0,
111.812,1,-14.9,0.0,
111.910,1,-14.9,0.0,
112.008,1,-36.0,0.0,
112.104,1,-49.8,0.0,
112.202,1,-19.4,0.0,
112.299,1,-48.0,0.0,
112.411,1,-20.5,0.0,
112.508,1,-35.7,0.0,
112.606,1,-21.6,0.0,
112.703,1,-22.1,0.0,
112.800,1,-23.0,0.0,
112.912,1,-17.0,0.0,
113.009,1,-31.4,0.0,
113.106,1,-57.3,0.0,
113.204,1,-17.1,0.0,
113.302,1,-50.7,0.0,
113.399,1,-16.0,0.0,
113.511,1,-18.3,0.0,
113.608,1,-17.1,0.0,
113.706,1,-27.0,0.0,
113.802,1,-19.7,0.0,
113.900,1,-30.6,0.0,
114.012,1,-19.5,0.0,
114.109,1,-24.7,0.0,
114.206,1,-33.1,0.0,
114.304,1,-18.8,0.0,
114.402,1,-19.3,0.0,
114.499,1,-37.2,0.0,
114.611,1,-20.3,0.0,
114.708,1,-24.1,0.0,
114.805,1,-27.1,0.0,
114.903,1,-22.3,0.0,
115.000,1,-50.2,0.0,
115.112,1,-80.2,0.0,
115.209,1,-95.3,0.0,
115.307,1,-120.0,0.0,
115.404,1,-120.0,0.0,
115.502,1,-120.0,0.0,
115.613,1,-120.0,0.0,
115.710,1,-120.0,0.0,
115.808,1,-120.0,0.0,
115.905,1,-120.0,0.0,
116.003,1,-120.0,0.0,
116.100,1,-120.0,0.0,
116.211,1,-120.0,0.0,
116.309,1,-120.0,0.0,
116.407,1,-120.0,0.0,
116.504,1,-120.0,0.0,
116.601,1,-120.0,0.0,
116.712,1,-120.0,0.0,
116.810,1,-120.0,0.0,
116.907,1,-120.0,0.0,
117.005,1,-120.0,0.0,
117.103,1,-120.0,0.0,
117.200,1,-120.0,0.0,
117.311,1,-120.0,0.0,
117.409,1,-120.0,0.0,
117.506,1,-120.0,0.0,
117.604,1,-120.0,0.0,
117.701,1,-120.0,0.0,
117.812,1,-120.0,0.0,
117.910,1,-120.0,0.0,
118.007,1,-120.0,0.0,
118.104,1,-120.0,0.0,
118.202,1,-120.0,0.0,
118.300,1,-120.0,0.0,
118.411,1,-120.0,0.0,
118.508,1,-120.0,0.0,
118.606,1,-120.0,0.0,
118.703,1,-120.0,0.0,
118.801,1,-120.0,0.0,
118.912,1,-120.0,0.0,
119.010,1,-120.0,0.0,
119.107,1,-120.0,0.0,
119.204,1,-120.0,0.0,
119.302,1,-120.0,0.0,
119.399,1,-120.0,0.0,
119.511,1,-120.0,0.0,
119.608,1,-120.0,0.0,
119.706,1,-120.0,0.0,
119.803,1,-120.0,0.0,
119.901,1,-120.0,0.0,
120.012,1,-120.0,0.0,
120.110,1,-120.0,0.0,
120.207,1,-120.0,0.0,
120.307,1,-120.0,0.0,
120.402,1,-120.0,0.0,
120.500,1,-120.0,0.0,
120.611,1,-120.0,0.0,
120.709,1,-120.0,0.0,
120.806,1,-120.0,0.0,
120.903,1,-120.0,0.0,
121.001,1,-120.0,0.0,
121.112,1,-120.0,0.0,
121.209,1,-120.0,0.0,
121.306,1,-120.0,0.0,
121.404,1,-120.0,0.0,
121.502,1,-120.0,0.0,
121.599,1,-120.0,0.0,
121.711,1,-120.0,0.0,
121.807,1,-120.0,0.0,
121.905,1,-120.0,0.0,
122.003,1,-120.0,0.0,
122.100,1,-120.0,0.0,
122.212,1,-120.0,0.0,
122.309,1,-120.0,0.0,
122.407,1,-120.0,0.0,
122.505,1,-120.0,0.0,
122.601,1,-120.0,0.0,
122.713,1,-120.0,0.0,
122.810,1,-120.0,0.0,
122.907,1,-120.0,0.0,
123.005,1,-120.0,0.0,
123.103,1,-120.0,0.0,
123.200,1,-120.0,0.0,
123.312,1,-120.0,0.0,
123.410,1,-120.0,0.0,
123.507,1,-120.0,0.0,
123.604,1,-120.0,0.0,
123.701,1,-120.0,0.0,
123.812,1,-120.0,0.0,
123.910,1,-120.0,0.0,
124.007,1,-120.0,0.0,
124.105,1,-120.0,0.0,
124.202,1,-120.0,0.0,
124.299,1,-120.0,0.0,
124.412,1,-120.0,0.0,
124.507,1,-120.0,0.0,
124.606,1,-120.0,0.0,
124.703,1,-120.0,0.0,
124.801,1,-120.0,0.0,
124.912,1,-120.0,0.0,
125.009,1,-120.0,0.0,
125.106,1,-120.0,0.0,
125.204,1,-120.0,0.0,
125.301,1,-120.0,0.0,
125.400,1,-120.0,0.0,
125.511,1,-120.0,0.0,
125.608,1,-120.0,0.0,
125.706,1,-120.0,0.0,
125.803,1,-120.0,0.0,
125.900,1,-120.0,0.0,
126.012,1,-120.0,0.0,
126.110,1,-120.0,0.0,
126.207,1,-120.0,0.0,
126.304,1,-120.0,0.0,
126.403,1,-120.0,0.0,
126.500,1,-120.0,0.0,
126.676,1,-120.0,0.0,
126.709,1,-120.0,0.0,
126.806,1,-120.0,0.0,
126.902,1,-120.0,0.0,
127.000,1,-120.0,0.0,
127.112,1,-120.0,0.0,
127.210,1,-120.0,0.0,
127.307,1,-120.0,0.0,
127.405,1,-120.0,0.0,
127.502,1,-120.0,0.0,
127.600,1,-120.0,0.0,
127.701,1,-120.0,0.0,
127.803,1,-120.0,0.0,
127.903,1,-120.0,0.0,
128.001,1,-120.0,0.0,
128.099,1,-120.0,0.0,
128.211,1,-120.0,0.0,
128.308,1,-120.0,0.0,
128.406,1,-120.0,0.0,
128.504,1,-120.0,0.0,
128.601,1,-120.0,0.0,
128.848,1,-120.0,0.0,
128.848,1,-120.0,0.0,
128.907,1,-120.0,0.0,
129.004,1,-120.0,0.0,
129.102,1,-120.0,0.0,
129.199,1,-120.0,0.0,
129.311,1,-120.0,0.0,
129.410,1,-120.0,0.0,
129.507,1,-120.0,0.0,
129.604,1,-120.0,0.0,
129.701,1,-120.0,0.0,
129.801,1,-120.0,0.0,
129.904,1,-120.0,0.0,
130.005,1,-120.0,0.0,
130.102,1,-120.0,0.0,
130.200,1,-120.0,0.0,
130.311,1,-97.4,0.0,
130.409,1,-32.8,0.0,
130.507,1,-31.2,0.0,
130.605,1,-62.5,0.0,
130.703,1,-14.2,0.0,
130.800,1,-15.5,0.0,
130.911,1,-19.5,0.0,
131.009,1,-35.1,0.0,
131.107,1,-17.5,0.0,
131.203,1,-15.7,0.0,
131.300,1,-31.3,0.0,
131.412,1,-19.2,0.0,
131.510,1,-16.6,0.0,
131.607,1,-21.2,0.0,
131.705,1,-23.5,0.0,
131.803,1,-29.1,0.0,
131.900,1,-57.1,0.0,
132.011,1,-92.1,0.0,
132.109,1,-106.8,0.0,
132.206,1,-120.0,0.0,
132.303,1,-120.0,0.0,
132.401,1,-120.0,0.0,
132.499,1,-120.0,0.0,
132.611,1,-120.0,0.0,
132.708,1,-120.0,0.0,
132.805,1,-120.0,0.0,
132.903,0,-120.0,0.0,
133.000,0,-97.9,0.0,
133.111,0,-17.2,0.0,
133.208,0,-18.7,0.0,
133.306,0,-15.4,0.0,
133.405,0,-27.2,0.0,
133.502,0,-19.4,0.0,
133.599,0,-31.8,0.0,
133.710,0,-17.1,0.0,
133.808,0,-15.4,0.0,
133.905,0,-16.6,0.0,
134.003,0,-50.3,0.0,
134.100,0,-28.9,0.0,
134.212,0,-29.2,0.0,
134.309,0,-59.7,0.0,
134.406,0,-28.7,0.0,
134.504,0,-20.6,0.0,
134.602,0,-53.6,0.0,
134.700,0,-32.7,0.0,
134.812,0,-22.3,0.0,
134.909,0,-33.5,0.0,
135.006,0,-18.6,0.0,
135.104,0,-56.4,0.0,
135.201,0,-17.1,0.0,
135.313,0,-35.9,0.0,
135.410,0,-18.7,0.0,
135.508,0,-15.5,0.0,
135.605,0,-21.9,0.0,
135.703,0,-24.8,0.0,
135.800,0,-33.7,0.0,
135.911,0,-70.6,0.0,
136.008,0,-93.8,0.0,
136.106,0,-120.0,0.0,
136.203,0,-120.0,0.0,
136.301,0,-120.0,0.0,
136.412,0,-120.0,0.0,
136.510,0,-120.0,0.0,
136.607,0,-120.0,0.0,
136.707,0,-120.0,0.0,
136.802,0,-120.0,0.0,
136.900,0,-120.0,0.0,
137.011,0,-120.0,0.0,
137.108,0,-73.0,0.0,
137.206,0,-18.1,0.0,
137.303,0,-20.6,0.0,
137.401,0,-18.3,0.0,
137.512,0,-35.5,0.0,
137.610,0,-18.2,0.0,
137.708,0,-28.1,0.0,
137.805,0,-18.0,0.0,
137.903,0,-16.8,0.0,
138.000,0,-34.9,0.0,
138.111,0,-59.7,0.0,
138.209,0,-17.3,0.0,
138.306,0,-16.1,0.0,
138.403,0,-17.8,0.0,
138.501,0,-33.0,0.0,
138.612,0,-18.6,0.0,
138.710,0,-31.9,0.0,
138.808,0,-20.3,0.0,
138.905,0,-51.6,0.0,
139.002,0,-16.6,0.0,
139.113,0,-17.5,0.0,
139.211,0,-26.3,0.0,
139.309,0,-32.2,0.0,
139.406,0,-26.1,0.0,
139.504,0,-42.0,0.0,
139.601,0,-24.8,0.0,
139.712,0,-28.0,0.0,
139.809,0,-28.3,0.0,
139.907,0,-22.7,0.0,
140.004,0,-26.0,0.0,
140.103,0,-25.6,0.0,
140.214,0,-43.8,0.0,
140.311,0,-75.9,0.0,
140.408,0,-96.0,0.0,
140.506,0,-120.0,0.0,
140.604,0,-120.0,0.0,
140.701,0,-120.0,0.0,
140.812,0,-120.0,0.0,
140.910,0,-120.0,0.0,
141.007,0,-120.0,0.0,
141.104,0,-120.0,0.0,
141.202,0,-120.0,0.0,
141.313,0,-120.0,0.0,
141.410,0,-120.0,0.0,
141.508,0,-120.0,0.0,
141.606,0,-120.0,0.0,
141.703,0,-120.0,0.0,
141.800,0,-120.0,0.0,
141.911,0,-120.0,0.0,
142.009,0,-120.0,0.0,
142.107,0,-120.0,0.0,
142.204,0,-120.0,0.0,
142.302,0,-120.0,0.0,
142.413,0,-120.0,0.0,
142.510,0,-120.0,0.0,
142.608,0,-120.0,0.0,
142.705,0,-120.0,0.0,
142.803,0,-120.0,0.0,
142.900,0,-120.0,0.0,
143.012,0,-120.0,0.0,
143.109,0,-120.0,0.0,
143.207,0,-120.0,0.0,
143.304,0,-120.0,0.0,
143.402,0,-120.0,0.0,
143.514,0,-120.0,0.0,
143.611,0,-120.0,0.0,
143.708,0,-120.0,0.0,
143.806,0,-120.0,0.0,
143.904,0,-120.0,0.0,
144.000,0,-120.0,0.0,
144.112,0,-120.0,0.0,
144.209,0,-120.0,0.0,
144.306,0,-120.0,0.0,
144.404,0,-120.0,0.0,
144.501,0,-120.0,0.0,
144.613,0,-120.0,0.0,
144.711,0,-120.0,0.0,
144.808,0,-120.0,0.0,
144.905,0,-120.0,0.0,
145.003,0,-120.0,0.0,
145.100,0,-120.0,0.0,
145.211,0,-120.0,0.0,
145.309,0,-120.0,0.0,
145.407,0,-120.0,0.0,
145.504,0,-120.0,0.0,
145.601,0,-120.0,0.0,
145.713,0,-120.0,0.0,
145.810,0,-120.0,0.0,
145.907,0,-120.0,0.0,
146.005,0,-120.0,0.0,
146.103,0,-120.0,0.0,
146.214,0,-120.0,0.0,
146.312,0,-120.0,0.0,
146.409,0,-120.0,0.0,
146.507,0,-120.0,0.0,
146.603,0,-120.0,0.0,
146.701,0,-120.0,0.0,
146.813,0,-120.0,0.0,
146.911,0,-120.0,0.0,
147.007,0,-120.0,0.0,
147.105,0,-120.0,0.0,
147.203,0,-120.0,0.0,
147.313,0,-120.0,0.0,
147.411,0,-120.0,0.0,
147.508,0,-120.0,0.0,
147.606,0,-120.0,0.0,
147.703,0,-120.0,0.0,
147.801,0,-120.0,0.0,
147.912,0,-120.0,0.0,
148.010,0,-120.0,0.0,
148.107,0,-120.0,0.0,
148.204,0,-120.0,0.0,
148.302,0,-120.0,0.0,
148.413,0,-120.0,0.0,
148.510,0,-120.0,0.0,
148.608,0,-120.0,0.0,
148.706,0,-120.0,0.0,
148.803,0,-120.0,0.0,
148.901,0,-120.0,0.0,
149.012,0,-120.0,0.0,
149.110,0,-120.0,0.0,
149.207,0,-120.0,0.0,
149.304,0,-120.0,0.0,
149.402,0,-120.0,0.0,
149.513,0,-120.0,0.0,
149.611,0,-120.0,0.0,
149.708,0,-120.0,0.0,
149.806,0,-120.0,0.0,
149.903,0,-120.0,0.0,
150.001,0,-120.0,0.0,
150.112,0,-120.0,0.0,
150.209,0,-120.0,0.0,
150.307,0,-120.0,0.0,
150.404,0,-120.0,0.0,
150.501,0,-120.0,0.0,
150.613,0,-120.0,0.0,
150.711,0,-120.0,0.0,
150.808,0,-120.0,0.0,
150.905,0,-120.0,0.0,
151.004,0,-120.0,0.0,
151.101,0,-120.0,0.0,
151.212,0,-120.0,0.0,
151.309,0,-120.0,0.0,
151.407,0,-120.0,0.0,
151.504,0,-120.0,0.0,
151.601,0,-120.0,0.0,
151.713,0,-120.0,0.0,
151.811,0,-120.0,0.0,
151.908,0,-120.0,0.0,
152.006,0,-120.0,0.0,
152.102,0,-120.0,0.0,
152.200,0,-120.0,0.0,
152.311,0,-120.0,0.0,
152.409,0,-120.0,0.0,
152.506,0,-120.0,0.0,
152.604,0,-120.0,0.0,
152.702,0,-120.0,0.0,
152.813,0,-120.0,0.0,
152.911,0,-120.0,0.0,
153.007,0,-120.0,0.0,
153.106,0,-120.0,0.0,
153.202,0,-120.0,0.0,
153.301,0,-120.0,0.0,
153.412,0,-120.0,0.0,
153.509,0,-120.0,0.0,
153.607,0,-120.0,0.0,
153.704,0,-120.0,0.0,
153.801,0,-120.0,0.0,
153.912,0,-120.0,0.0,
154.010,0,-120.0,0.0,
154.108,0,-120.0,0.0,
154.205,0,-120.0,0.0,
154.303,0,-120.0,0.0,
154.414,0,-120.0,0.0,
154.511,0,-120.0,0.0,
154.609,0,-120.0,0.0,
154.707,0,-120.0,0.0,
154.804,0,-120.0,0.0,
154.901,0,-120.0,0.0,
155.012,0,-120.0,0.0,
155.111,0,-120.0,0.0,
155.207,0,-120.0,0.0,
155.306,0,-120.0,0.0,
155.402,0,-120.0,0.0,
155.514,0,-120.0,0.0,
155.612,0,-120.0,0.0,
155.709,0,-120.0,0.0,
155.807,0,-120.0,0.0,
155.904,0,-120.0,0.0,
156.001,0,-120.0,0.0,
156.113,0,-120.0,0.0,
156.210,0,-120.0,0.0,
156.307,0,-120.0,0.0,
156.404,0,-120.0,0.0,
156.502,0,-120.0,0.0,
156.613,0,-120.0,0.0,
156.711,0,-120.0,0.0,
156.809,0,-120.0,0.0,
156.906,0,-120.0,0.0,
157.003,0,-120.0,0.0,
157.101,0,-120.0,0.0,
157.213,0,-120.0,0.0,
157.310,0,-120.0,0.0,
157.407,0,-120.0,0.0,
157.505,0,-120.0,0.0,
157.602,0,-120.0,0.0,
157.713,0,-120.0,0.0,
157.811,0,-120.0,0.0,
157.909,0,-120.0,0.0,
158.006,0,-120.0,0.0,
158.104,0,-120.0,0.0,
158.201,0,-120.0,0.0,
158.312,0,-120.0,0.0,
158.409,0,-120.0,0.0,
158.508,0,-120.0,0.0,
158.604,0,-120.0,0.0,
158.702,0,-120.0,0.0,
158.813,0,-120.0,0.0,
158.911,0,-120.0,0.0,
159.008,0,-120.0,0.0,
159.105,0,-120.0,0.0,
159.203,0,-120.0,0.0,
159.314,0,-120.0,0.0,
159.412,0,-120.0,0.0,
159.509,0,-120.0,0.0,
159.607,0,-120.0,0.0,
159.704,0,-120.0,0.0,
159.802,0,-120.0,0.0,
159.913,0,-120.0,0.0,
160.011,0,-120.0,0.0,
160.108,0,-120.0,0.0,
160.206,0,-120.0,0.0,
160.303,0,-120.0,0.0,
160.414,0,-120.0,0.0,
160.512,0,-120.0,0.0,
160.609,0,-120.0,0.0,
160.706,0,-120.0,0.0,
160.804,0,-120.0,0.0,
160.902,0,-120.0,0.0,
161.013,0,-120.0,0.0,
161.111,0,-120.0,0.0,
161.208,0,-120.0,0.0,
161.305,0,-120.0,0.0,
161.403,0,-120.0,0.0,
161.514,0,-120.0,0.0,
161.612,0,-120.0,0.0,
161.709,0,-120.0,0.0,
161.807,0,-120.0,0.0,
161.905,0,-120.0,0.0,
162.001,0,-120.0,0.0,
162.113,0,-120.0,0.0,
162.210,0,-120.0,0.0,
162.308,0,-120.0,0.0,
162.405,0,-120.0,0.0,
162.502,0,-120.0,0.0,
162.614,0,-120.0,0.0,
162.711,0,-120.0,0.0,
162.809,0,-120.0,0.0,
162.906,0,-120.0,0.0,
163.004,0,-120.0,0.0,
163.101,0,-120.0,0.0,
163.213,0,-120.0,0.0,
163.310,0,-120.0,0.0,
163.408,0,-120.0,0.0,
163.506,0,-120.0,0.0,
163.603,0,-120.0,0.0,
163.714,0,-120.0,0.0,
163.811,0,-120.0,0.0,
163.909,0,-120.0,0.0,
164.006,0,-120.0,0.0,
164.103,0,-120.0,0.0,
164.201,0,-120.0,0.0,
164.312,0,-99.2,0.0,
164.410,0,-64.5,0.0,
164.507,0,-13.3,0.0,
164.604,0,-15.3,0.0,
164.702,0,-18.1,0.0,
164.814,0,-59.5,0.0,
164.911,0,-86.3,0.0,
165.009,0,-97.5,0.0,
165.106,0,-120.0,0.0,
165.203,0,-120.0,0.0,
165.315,0,-120.0,0.0,
165.412,0,-120.0,0.0,
165.509,0,-120.0,0.0,
165.607,0,-120.0,0.0,
165.704,0,-120.0,0.0,
165.802,0,-120.0,0.0,
165.913,0,-120.0,0.0,
166.011,0,-120.0,0.0,
166.108,0,-120.0,0.0,
166.206,0,-120.0,0.0,
166.303,0,-120.0,0.0,
166.414,0,-120.0,0.0,
166.512,0,-120.0,0.0,
166.609,0,-120.0,0.0,
166.707,0,-120.0,0.0,
166.805,0,-120.0,0.0,
166.902,0,-120.0,0.0,
167.013,0,-120.0,0.0,
167.111,0,-120.0,0.0,
167.209,0,-120.0,0.0,
167.305,0,-120.0,0.0,
167.403,0,-120.0,0.0,
167.514,0,-120.0,0.0,
167.611,0,-120.0,0.0,
167.709,0,-120.0,0.0,
167.807,0,-120.0,0.0,
167.905,0,-120.0,0.0,
168.001,0,-120.0,0.0,
168.113,0,-120.0,0.0,
168.210,0,-120.0,0.0,
168.309,0,-120.0,0.0,
168.405,0,-120.0,0.0,
168.503,0,-120.0,0.0,
168.615,0,-120.0,0.0,
168.712,0,-120.0,0.0,
168.810,0,-120.0,0.0,
168.907,0,-120.0,0.0,
169.004,0,-120.0,0.0,
169.101,0,-120.0,0.0,
169.213,0,-120.0,0.0,
169.310,0,-120.0,0.0,
169.408,0,-120.0,0.0,
169.505,0,-120.0,0.0,
169.604,0,-120.0,0.0,
169.715,0,-120.0,0.0,
169.812,0,-120.0,0.0,
169.909,0,-120.0,0.0,
170.007,0,-94.9,0.0,
170.104,0,-26.7,0.0,
170.202,0,-18.4,0.0,
170.313,0,-35.0,0.0,
170.410,0,-16.6,0.0,
170.507,0,-20.9,0.0,
170.605,0,-38.1,0.0,
170.702,0,-26.5,0.0,
170.813,0,-19.2,0.0,
170.911,0,-47.1,0.0,
171.008,0,-15.8,0.0,
171.106,0,-16.9,0.0,
171.203,0,-26.7,0.0,
171.315,0,-14.3,0.0,
171.412,0,-18.3,0.0,
171.510,0,-47.8,0.0,
171.608,0,-27.5,0.0,
171.705,0,-38.4,0.0,
171.803,0,-84.1,0.0,
171.914,0,-97.0,0.0,
172.011,0,-120.0,0.0,
172.109,0,-120.0,0.0,
172.206,0,-120.0,0.0,
172.304,0,-120.0,0.0,
172.415,0,-120.0,0.0,
172.512,0,-120.0,0.0,
172.610,0,-120.0,0.0,
172.708,0,-99.3,0.0,
172.805,0,-31.0,0.0,
172.902,0,-18.9,0.0,
173.014,0,-31.6,0.0,
173.111,0,-20.1,0.0,
173.209,0,-18.7,0.0,
173.306,0,-18.7,0.0,
173.404,0,-15.7,0.0,
173.515,0,-16.6,0.0,
173.613,0,-19.7,0.0,
173.710,0,-27.4,0.0,
173.807,0,-18.6,0.0,
173.905,0,-29.7,0.0,
174.002,0,-36.5,0.0,
174.113,0,-12.5,0.0,
174.211,0,-28.7,0.0,
174.309,0,-17.0,0.0,
174.406,0,-19.8,0.0,
174.503,0,-29.5,0.0,
174.615,0,-18.9,0.0,
