t,cond,avgDb,wpm,text
87.306,1,-120.0,0.0,
87.410,1,-120.0,0.0,
87.510,1,-120.0,0.0,
87.604,1,-120.0,0.0,
87.712,1,-120.0,0.0,
87.812,1,-120.0,0.0,
87.907,1,-120.0,0.0,
88.002,1,-120.0,0.0,
88.100,1,-120.0,0.0,
88.209,1,-120.0,0.0,
88.302,1,-120.0,0.0,
88.408,1,-120.0,0.0,
88.519,1,-120.0,0.0,
88.610,1,-120.0,0.0,
88.702,1,-120.0,0.0,
88.800,1,-120.0,0.0,
88.913,1,-120.0,0.0,
89.010,1,-120.0,0.0,
89.104,1,-120.0,0.0,
89.200,1,-120.0,0.0,
89.303,1,-120.0,0.0,
89.411,1,-120.0,0.0,
89.506,1,-120.0,0.0,
89.606,1,-120.0,0.0,
89.701,1,-120.0,0.0,
89.810,1,-120.0,0.0,
90.075,1,-120.0,0.0,
90.075,1,-120.0,0.0,
90.272,1,-120.0,0.0,
90.272,1,-120.0,0.0,
