t,cond,avgDb,wpm,text
174.709,0,-120.0,0.0,
174.805,0,-120.0,0.0,
174.903,0,-120.0,0.0,
175.014,0,-120.0,0.0,
175.111,0,-120.0,0.0,
175.209,0,-120.0,0.0,
175.306,0,-120.0,0.0,
175.404,0,-120.0,0.0,
175.515,0,-120.0,0.0,
175.612,0,-120.0,0.0,
175.710,0,-120.0,0.0,
175.807,0,-120.0,0.0,
175.904,0,-120.0,0.0,
176.002,0,-120.0,0.0,
176.113,0,-120.0,0.0,
176.210,0,-120.0,0.0,
176.308,0,-120.0,0.0,
176.406,0,-120.0,0.0,
176.503,0,-120.0,0.0,
176.614,0,-120.0,0.0,
176.712,0,-120.0,0.0,
176.809,0,-120.0,0.0,
176.906,0,-120.0,0.0,
177.005,0,-120.0,0.0,
177.103,0,-120.0,0.0,
177.213,0,-120.0,0.0,
177.311,0,-120.0,0.0,
177.408,0,-120.0,0.0,
177.505,0,-120.0,0.0,
177.603,0,-120.0,0.0,
177.714,0,-120.0,0.0,
177.813,0,-120.0,0.0,
177.911,0,-120.0,0.0,
178.007,0,-120.0,0.0,
178.105,0,-120.0,0.0,
178.202,0,-120.0,0.0,
178.314,0,-120.0,0.0,
178.411,0,-120.0,0.0,
178.509,0,-120.0,0.0,
178.606,0,-120.0,0.0,
178.703,0,-120.0,0.0,
178.814,0,-120.0,0.0,
178.912,0,-120.0,0.0,
179.009,0,-120.0,0.0,
179.106,0,-120.0,0.0,
179.204,0,-120.0,0.0,
179.316,0,-120.0,0.0,
179.413,0,-120.0,0.0,
179.510,0,-95.4,0.0,
179.608,0,-60.0,0.0,
179.706,0,-19.4,0.0,
179.803,0,-51.0,0.0,
179.914,0,-15.2,0.0,
180.012,0,-15.1,0.0,
180.110,0,-15.1,0.0,
180.206,0,-44.7,0.0,
180.305,0,-20.7,0.0,
180.416,0,-14.8,0.0,
180.513,0,-34.6,0.0,
180.610,0,-20.3,0.0,
180.708,0,-15.1,0.0,
180.805,0,-18.6,0.0,
180.903,0,-32.4,0.0,
181.015,0,-28.3,0.0,
181.111,0,-49.0,0.0,
181.209,0,-95.4,0.0,
181.307,0,-95.5,0.0,
181.404,0,-120.0,0.0,
181.515,0,-120.0,0.0,
181.612,0,-120.0,0.0,
181.710,0,-120.0,0.0,
181.808,0,-120.0,0.0,
181.904,0,-120.0,0.0,
182.016,0,-120.0,0.0,
182.113,0,-120.0,0.0,
182.211,0,-120.0,0.0,
182.309,0,-120.0,0.0,
182.406,0,-94.4,0.0,
182.503,0,-22.2,0.0,
182.615,0,-34.0,0.0,
182.712,0,-12.1,0.0,
182.810,0,-18.6,0.0,
182.907,0,-55.7,0.0,
183.005,0,-17.9,0.0,
183.102,0,-26.2,0.0,
183.214,0,-29.2,0.0,
183.311,0,-16.5,0.0,
183.408,0,-17.3,0.0,
183.506,0,-16.3,0.0,
183.604,0,-18.2,0.0,
183.715,0,-37.8,0.0,
183.812,0,-16.3,0.0,
183.910,0,-17.6,0.0,
184.007,0,-18.5,0.0,
184.105,0,-19.7,0.0,
184.203,0,-33.8,0.0,
184.314,0,-14.4,0.0,
184.411,0,-22.7,0.0,
184.508,0,-37.4,0.0,
184.606,0,-30.9,0.0,
184.703,0,-34.0,0.0,
184.814,0,-21.1,0.0,
184.912,0,-35.7,0.0,
185.011,0,-23.5,0.0,
185.107,0,-25.8,0.0,
185.203,0,-27.1,0.0,
185.316,0,-60.5,0.0,
185.413,0,-95.3,0.0,
185.510,0,-120.0,0.0,
185.607,0,-120.0,0.0,
185.705,0,-120.0,0.0,
185.816,0,-120.0,0.0,
185.913,0,-120.0,0.0,
186.011,0,-120.0,0.0,
186.108,0,-120.0,0.0,
186.216,0,-120.0,0.0,
186.304,0,-120.0,0.0,
186.415,0,-120.0,0.0,
186.513,0,-120.0,0.0,
186.611,0,-120.0,0.0,
186.708,0,-120.0,0.0,
186.806,0,-120.0,0.0,
186.902,0,-120.0,0.0,
187.014,0,-120.0,0.0,
187.111,0,-32.2,0.0,
187.209,0,-19.2,0.0,
187.315,0,-120.0,0.0,
187.404,0,-120.0,0.0,
187.515,0,-120.0,0.0,
187.613,0,-120.0,0.0,
187.710,0,-120.0,0.0,
187.807,0,-120.0,0.0,
187.904,0,-45.5,0.0,
188.002,0,-91.5,0.0,
188.113,0,-120.0,0.0,
188.210,0,-120.0,0.0,
188.308,0,-120.0,0.0,
188.406,0,-120.0,0.0,
188.504,0,-120.0,0.0,
188.615,0,-120.0,0.0,
188.712,0,-45.5,0.0,
188.817,0,-23.4,0.0,
188.906,0,-120.0,0.0,
189.005,0,-98.0,0.0,
189.116,0,-29.8,0.0,
189.214,0,-16.6,0.0,
189.311,0,-16.0,0.0,
189.408,0,-26.6,0.0,
189.505,0,-19.3,0.0,
189.603,0,-14.6,0.0,
189.714,0,-17.8,0.0,
189.812,0,-48.1,0.0,
189.910,0,-25.4,0.0,
190.008,0,-31.8,0.0,
190.105,0,-60.5,0.0,
190.216,0,-91.8,0.0,
190.315,0,-120.0,0.0,
190.411,0,-120.0,0.0,
190.509,0,-120.0,0.0,
190.606,0,-120.0,0.0,
190.704,0,-120.0,0.0,
190.815,0,-120.0,0.0,
190.912,0,-120.0,0.0,
191.010,0,-120.0,0.0,
191.108,0,-120.0,0.0,
191.205,0,-120.0,0.0,
191.316,0,-97.9,0.0,
191.413,0,-29.3,0.0,
191.511,0,-15.3,0.0,
191.609,0,-16.0,0.0,
191.706,0,-15.2,0.0,
191.804,0,-19.1,0.0,
191.916,0,-31.8,0.0,
192.012,0,-16.6,0.0,
192.110,0,-21.6,0.0,
192.207,0,-14.7,0.0,
192.304,0,-29.6,0.0,
192.403,0,-36.2,0.0,
192.514,0,-12.0,0.0,
192.611,0,-14.6,0.0,
192.708,0,-29.7,0.0,
192.806,0,-16.1,0.0,
192.904,0,-19.6,0.0,
193.015,0,-28.0,0.0,
193.112,0,-17.7,0.0,
193.209,0,-22.3,0.0,
193.307,0,-28.3,0.0,
193.406,0,-29.2,0.0,
193.516,0,-61.6,0.0,
193.613,0,-87.2,0.0,
193.711,0,-120.0,0.0,
193.809,0,-120.0,0.0,
193.906,0,-120.0,0.0,
194.004,0,-120.0,0.0,
194.115,0,-120.0,0.0,
194.212,0,-120.0,0.0,
194.309,0,-120.0,0.0,
194.407,0,-96.1,0.0,
194.505,0,-40.6,0.0,
194.616,0,-23.0,0.0,
194.714,0,-18.9,0.0,
194.811,0,-21.9,0.0,
194.908,0,-19.8,0.0,
195.006,0,-27.2,0.0,
195.104,0,-28.2,0.0,
195.215,0,-18.4,0.0,
195.312,0,-28.3,0.0,
195.410,0,-18.5,0.0,
195.507,0,-44.0,0.0,
195.605,0,-29.4,0.0,
195.716,0,-16.0,0.0,
195.814,0,-26.3,0.0,
195.911,0,-21.5,0.0,
196.008,0,-17.6,0.0,
196.106,0,-19.4,0.0,
196.204,0,-51.7,0.0,
196.315,0,-29.2,0.0,
196.412,0,-52.7,0.0,
196.510,0,-95.8,0.0,
196.608,0,-95.8,0.0,
196.705,0,-120.0,0.0,
196.816,0,-120.0,0.0,
196.913,0,-120.0,0.0,
197.011,0,-120.0,0.0,
197.108,0,-120.0,0.0,
197.206,0,-120.0,0.0,
197.304,0,-120.0,0.0,
