t,cond,avgDb,wpm,text
87.308,1,-54.4,0.0,
87.406,1,-16.8,0.0,
87.503,1,-47.7,0.0,
87.600,1,-27.2,0.0,
87.712,1,-16.9,0.0,
87.809,1,-17.7,0.0,
87.907,1,-17.4,0.0,
88.004,1,-19.2,0.0,
88.102,1,-28.9,0.0,
88.213,1,-14.1,0.0,
88.311,1,-17.9,0.0,
88.408,1,-17.8,0.0,
88.505,1,-22.2,0.0,
88.602,1,-18.7,0.0,
88.701,1,-14.5,0.0,
88.811,1,-19.5,0.0,
88.909,1,-49.2,0.0,
89.006,1,-21.3,0.0,
89.104,1,-30.8,0.0,
89.201,1,-21.0,0.0,
89.312,1,-23.4,0.0,
89.410,1,-26.0,0.0,
89.507,1,-25.6,0.0,
89.605,1,-35.5,0.0,
89.703,1,-65.9,0.0,
89.800,1,-95.1,0.0,
89.911,1,-120.0,0.0,
90.009,1,-120.0,0.0,
90.106,1,-120.0,0.0,
90.203,1,-120.0,0.0,
90.300,1,-120.0,0.0,
90.412,1,-120.0,0.0,
90.510,1,-120.0,0.0,
90.608,1,-120.0,0.0,
90.706,1,-120.0,0.0,
90.803,1,-120.0,0.0,
90.900,1,-120.0,0.0,
91.012,1,-120.0,0.0,
91.108,1,-120.0,0.0,
91.207,1,-120.0,0.0,
91.303,1,-120.0,0.0,
91.401,1,-120.0,0.0,
91.513,1,-120.0,0.0,
91.609,1,-120.0,0.0,
91.707,1,-120.0,0.0,
91.804,1,-120.0,0.0,
91.902,1,-120.0,0.0,
92.000,1,-120.0,0.0,
92.111,1,-120.0,0.0,
92.208,1,-120.0,0.0,
92.306,1,-120.0,0.0,
92.403,1,-53.0,0.0,
92.500,1,-47.1,0.0,
92.612,1,-120.0,0.0,
92.710,1,-120.0,0.0,
92.807,1,-120.0,0.0,
92.904,1,-120.0,0.0,
93.002,1,-120.0,0.0,
93.099,1,-120.0,0.0,
93.210,1,-120.0,0.0,
93.308,1,-106.3,0.0,
93.405,1,-120.0,0.0,
93.503,1,-45.5,0.0,
93.603,1,-120.0,0.0,
93.712,1,-120.0,0.0,
93.809,1,-120.0,0.0,
93.906,1,-120.0,0.0,
94.004,1,-120.0,0.0,
94.103,1,-120.0,0.0,
94.212,1,-120.0,0.0,
94.310,1,-120.0,0.0,
94.408,1,-120.0,0.0,
94.505,1,-120.0,0.0,
94.603,1,-120.0,0.0,
94.700,1,-71.7,0.0,
94.813,1,-120.0,0.0,
94.908,1,-95.2,0.0,
95.005,1,-120.0,0.0,
95.103,1,-120.0,0.0,
95.200,1,-120.0,0.0,
95.312,1,-120.0,0.0,
95.409,1,-120.0,0.0,
95.506,1,-120.0,0.0,
95.603,1,-120.0,0.0,
95.701,1,-120.0,0.0,
95.812,1,-120.0,0.0,
95.908,1,-120.0,0.0,
96.006,1,-120.0,0.0,
96.103,1,-120.0,0.0,
96.200,1,-120.0,0.0,
96.311,1,-120.0,0.0,
96.408,1,-120.0,0.0,
96.505,1,-120.0,0.0,
96.603,1,-120.0,0.0,
96.701,1,-120.0,0.0,
96.813,1,-120.0,0.0,
96.911,1,-120.0,0.0,
97.008,1,-53.0,0.0,
97.106,1,-19.2,0.0,
97.203,1,-120.0,0.0,
97.301,1,-120.0,0.0,
97.399,1,-120.0,0.0,
97.511,1,-120.0,0.0,
97.609,1,-120.0,0.0,
97.706,1,-120.0,0.0,
97.803,1,-19.4,0.0,
97.900,1,-120.0,0.0,
98.010,1,-47.1,0.0,
98.107,1,-120.0,0.0,
98.206,1,-120.0,0.0,
98.303,1,-19.4,0.0,
98.401,1,-120.0,0.0,
98.511,1,-120.0,0.0,
98.610,1,-120.0,0.0,
98.706,1,-120.0,0.0,
98.804,1,-95.2,0.0,
98.902,1,-120.0,0.0,
99.012,1,-120.0,0.0,
99.110,1,-41.7,0.0,
99.207,1,-120.0,0.0,
99.304,1,-120.0,0.0,
99.401,1,-19.4,0.0,
99.512,1,-120.0,0.0,
99.611,1,-120.0,0.0,
99.708,1,-41.7,0.0,
99.806,1,-47.1,0.0,
99.903,1,-120.0,0.0,
100.002,1,-95.2,0.0,
100.113,1,-41.7,0.0,
100.211,1,-120.0,0.0,
100.309,1,-120.0,0.0,
100.407,1,-120.0,0.0,
100.503,1,-120.0,0.0,
100.601,1,-120.0,0.0,
100.712,1,-19.2,0.0,
100.810,1,-120.0,0.0,
100.908,1,-95.2,0.0,
101.004,1,-106.3,0.0,
101.101,1,-120.0,0.0,
101.199,1,-41.7,0.0,
101.311,1,-19.2,0.0,
101.409,1,-19.2,0.0,
101.506,1,-120.0,0.0,
101.603,1,-120.0,0.0,
101.699,1,-53.0,0.0,
101.809,1,-32.2,0.0,
101.907,1,-19.2,0.0,
102.005,1,-21.3,0.0,
102.101,1,-71.7,0.0,
102.213,1,-120.0,0.0,
102.310,1,-61.4,0.0,
102.407,1,-53.0,0.0,
102.505,1,-41.7,0.0,
102.603,1,-19.2,0.0,
102.701,1,-120.0,0.0,
102.812,1,-120.0,0.0,
102.910,1,-120.0,0.0,
103.009,1,-71.7,0.0,
103.107,1,-120.0,0.0,
103.205,1,-120.0,0.0,
103.331,1,-95.2,0.0,
103.400,1,-32.2,0.0,
103.512,1,-120.0,0.0,
103.609,1,-120.0,0.0,
103.709,1,-120.0,0.0,
103.804,1,-120.0,0.0,
103.902,1,-120.0,0.0,
104.000,1,-120.0,0.0,
104.111,1,-120.0,0.0,
104.208,1,-120.0,0.0,
104.306,1,-120.0,0.0,
104.403,1,-120.0,0.0,
104.501,1,-120.0,0.0,
104.612,1,-120.0,0.0,
104.710,1,-120.0,0.0,
104.807,1,-120.0,0.0,
104.905,1,-120.0,0.0,
105.003,1,-120.0,0.0,
105.101,1,-120.0,0.0,
105.211,1,-120.0,0.0,
105.309,1,-120.0,0.0,
105.407,1,-120.0,0.0,
105.504,1,-120.0,0.0,
105.601,1,-120.0,0.0,
105.700,1,-120.0,0.0,
105.810,1,-120.0,0.0,
105.908,1,-120.0,0.0,
106.007,1,-120.0,0.0,
106.103,1,-120.0,0.0,
106.200,1,-120.0,0.0,
106.312,1,-120.0,0.0,
106.409,1,-120.0,0.0,
106.507,1,-120.0,0.0,
106.604,1,-120.0,0.0,
106.702,1,-120.0,0.0,
106.812,1,-120.0,0.0,
106.910,1,-120.0,0.0,
107.008,1,-120.0,0.0,
107.105,1,-120.0,0.0,
107.202,1,-120.0,0.0,
107.299,1,-120.0,0.0,
107.412,1,-120.0,0.0,
107.509,1,-120.0,0.0,
107.611,1,-120.0,0.0,
107.700,1,-120.0,0.0,
107.813,1,-120.0,0.0,
107.911,1,-120.0,0.0,
108.009,1,-120.0,0.0,
108.108,1,-120.0,0.0,
108.204,1,-120.0,0.0,
108.302,1,-120.0,0.0,
108.399,1,-120.0,0.0,
108.510,1,-120.0,0.0,
108.608,1,-120.0,0.0,
108.706,1,-120.0,0.0,
108.804,1,-120.0,0.0,
108.901,1,-120.0,0.0,
109.034,1,-120.0,0.0,
109.109,1,-120.0,0.0,
109.207,1,-120.0,0.0,
109.304,1,-120.0,0.0,
109.402,1,-120.0,0.0,
109.499,1,-120.0,0.0,
109.612,1,-120.0,0.0,
109.708,1,-120.0,0.0,
109.807,1,-120.0,0.0,
109.905,1,-120.0,0.0,
110.001,1,-120.0,0.0,
110.112,1,-120.0,0.0,
110.216,1,-120.0,0.0,
