t,cond,avgDb,wpm,text
87.305,1,-120.0,0.0,
87.403,1,-120.0,0.0,
87.502,1,-120.0,0.0,
87.614,1,-120.0,0.0,
87.710,1,-120.0,0.0,
87.809,1,-120.0,0.0,
87.905,1,-120.0,0.0,
88.003,1,-120.0,0.0,
88.101,1,-120.0,0.0,
88.212,1,-120.0,0.0,
88.309,1,-120.0,0.0,
88.408,1,-120.0,0.0,
88.505,1,-120.0,0.0,
88.602,1,-120.0,0.0,
88.700,1,-120.0,0.0,
88.812,1,-120.0,0.0,
88.910,1,-120.0,0.0,
89.008,1,-120.0,0.0,
89.106,1,-120.0,0.0,
89.201,1,-120.0,0.0,
89.299,1,-120.0,0.0,
89.410,1,-120.0,0.0,
89.507,1,-120.0,0.0,
89.605,1,-120.0,0.0,
89.703,1,-120.0,0.0,
89.800,1,-120.0,0.0,
89.911,1,-120.0,0.0,
90.007,1,-120.0,0.0,
90.104,1,-120.0,0.0,
90.203,1,-120.0,0.0,
90.300,1,-120.0,0.0,
90.410,1,-120.0,0.0,
90.508,1,-120.0,0.0,
90.607,1,-120.0,0.0,
90.704,1,-120.0,0.0,
90.802,1,-120.0,0.0,
90.913,1,-120.0,0.0,
91.010,1,-120.0,0.0,
91.108,1,-120.0,0.0,
91.206,1,-120.0,0.0,
91.303,1,-120.0,0.0,
91.402,1,-120.0,0.0,
91.512,1,-120.0,0.0,
91.612,1,-120.0,0.0,
91.708,1,-120.0,0.0,
91.806,1,-120.0,0.0,
91.903,1,-120.0,0.0,
92.001,1,-120.0,0.0,
92.112,1,-120.0,0.0,
92.208,1,-120.0,0.0,
92.307,1,-120.0,0.0,
92.404,1,-120.0,0.0,
92.502,1,-120.0,0.0,
92.610,1,-120.0,0.0,
92.709,1,-120.0,0.0,
92.806,1,-120.0,0.0,
92.905,1,-120.0,0.0,
93.002,1,-120.0,0.0,
93.113,1,-120.0,0.0,
93.209,1,-120.0,0.0,
93.308,1,-120.0,0.0,
93.405,1,-120.0,0.0,
93.503,1,-120.0,0.0,
93.600,1,-120.0,0.0,
93.699,1,-120.0,0.0,
93.810,1,-120.0,0.0,
93.909,1,-120.0,0.0,
94.005,1,-120.0,0.0,
94.102,1,-120.0,0.0,
94.199,1,-120.0,0.0,
94.312,1,-120.0,0.0,
94.410,1,-120.0,0.0,
94.507,1,-120.0,0.0,
94.604,1,-120.0,0.0,
94.703,1,-120.0,0.0,
94.800,1,-120.0,0.0,
94.910,1,-120.0,0.0,
95.007,1,-120.0,0.0,
95.104,1,-120.0,0.0,
95.202,1,-120.0,0.0,
95.313,1,-120.0,0.0,
95.411,1,-120.0,0.0,
95.506,1,-120.0,0.0,
95.603,1,-120.0,0.0,
95.701,1,-120.0,0.0,
95.812,1,-120.0,0.0,
95.910,1,-120.0,0.0,
96.008,1,-120.0,0.0,
96.106,1,-120.0,0.0,
96.205,1,-120.0,0.0,
96.301,1,-120.0,0.0,
96.413,1,-120.0,0.0,
96.510,1,-120.0,0.0,
96.608,1,-120.0,0.0,
96.704,1,-120.0,0.0,
96.802,1,-120.0,0.0,
96.900,1,-120.0,0.0,
97.011,1,-120.0,0.0,
97.109,1,-120.0,0.0,
97.207,1,-120.0,0.0,
97.304,1,-120.0,0.0,
97.402,1,-120.0,0.0,
97.500,1,-120.0,0.0,
97.612,1,-120.0,0.0,
97.710,1,-120.0,0.0,
97.806,1,-120.0,0.0,
97.903,1,-120.0,0.0,
98.010,1,-120.0,0.0,
98.109,1,-120.0,0.0,
98.207,1,-120.0,0.0,
98.304,1,-120.0,0.0,
98.400,1,-120.0,0.0,
98.499,1,-120.0,0.0,
98.610,1,-120.0,0.0,
98.709,1,-120.0,0.0,
98.805,1,-120.0,0.0,
98.902,1,-120.0,0.0,
99.001,1,-120.0,0.0,
99.113,1,-120.0,0.0,
99.211,1,-120.0,0.0,
99.308,1,-120.0,0.0,
99.407,1,-120.0,0.0,
99.504,1,-120.0,0.0,
99.602,1,-120.0,0.0,
99.699,1,-120.0,0.0,
99.811,1,-120.0,0.0,
99.908,1,-120.0,0.0,
100.007,1,-120.0,0.0,
100.106,1,-120.0,0.0,
100.202,1,-120.0,0.0,
100.302,1,-120.0,0.0,
100.413,1,-120.0,0.0,
100.510,1,-120.0,0.0,
100.605,1,-120.0,0.0,
100.702,1,-120.0,0.0,
100.801,1,-120.0,0.0,
100.913,1,-120.0,0.0,
101.009,1,-120.0,0.0,
101.105,1,-120.0,0.0,
101.204,1,-120.0,0.0,
101.299,1,-120.0,0.0,
101.412,1,-120.0,0.0,
101.509,1,-120.0,0.0,
101.606,1,-120.0,0.0,
101.704,1,-120.0,0.0,
101.803,1,-120.0,0.0,
101.912,1,-120.0,0.0,
102.010,1,-120.0,0.0,
102.108,1,-120.0,0.0,
102.206,1,-120.0,0.0,
102.305,1,-120.0,0.0,
102.400,1,-120.0,0.0,
102.512,1,-120.0,0.0,
102.609,1,-120.0,0.0,
102.706,1,-120.0,0.0,
102.804,1,-120.0,0.0,
102.920,1,-120.0,0.0,
103.003,1,-120.0,0.0,
103.100,1,-120.0,0.0,
103.279,1,-120.0,0.0,
103.305,1,-120.0,0.0,
103.404,1,-120.0,0.0,
103.501,1,-120.0,0.0,
103.600,1,-120.0,0.0,
103.711,1,-120.0,0.0,
103.807,1,-120.0,0.0,
103.903,1,-120.0,0.0,
104.001,1,-120.0,0.0,
104.112,1,-120.0,0.0,
104.210,1,-120.0,0.0,
104.308,1,-120.0,0.0,
104.405,1,-120.0,0.0,
104.502,1,-120.0,0.0,
104.612,1,-120.0,0.0,
104.709,1,-120.0,0.0,
104.808,1,-120.0,0.0,
104.906,1,-120.0,0.0,
105.004,1,-120.0,0.0,
105.102,1,-120.0,0.0,
105.212,1,-120.0,0.0,
105.311,1,-120.0,0.0,
105.409,1,-120.0,0.0,
105.505,1,-120.0,0.0,
105.602,1,-120.0,0.0,
105.700,1,-120.0,0.0,
105.800,1,-120.0,0.0,
105.909,1,-120.0,0.0,
106.008,1,-120.0,0.0,
106.106,1,-120.0,0.0,
106.203,1,-120.0,0.0,
106.300,1,-120.0,0.0,
106.413,1,-120.0,0.0,
106.512,1,-120.0,0.0,
106.604,1,-120.0,0.0,
106.703,1,-120.0,0.0,
